time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
21.000,181599605,8608074.00,8650557.79,0,0.00,0.00,1,0
21.500,0,0.00,0.00,50585831,5494505.94,2352836.79,2,0
22.000,190242039,8624031.01,8650141.28,0,0.00,0.00,1,0
22.500,0,0.00,0.00,52939875,5154638.11,2352890.52,2,0
23.000,198884473,8642965.71,8649808.65,0,0.00,0.00,1,0
23.500,0,0.00,0.00,55293917,4054054.58,2352939.50,2,0
24.000,207524860,8612782.43,8649470.65,0,0.00,0.00,1,0
24.500,0,0.00,0.00,57647959,602409.57,2352984.37,2,0
25.000,216167294,8626575.07,8649198.02,0,0.00,0.00,1,0
25.500,0,0.00,0.00,60002004,5263156.87,2353026.04,2,0
26.000,224809728,8659785.09,8648945.21,0,0.00,0.00,1,0
26.500,0,0.00,0.00,62356049,1515151.88,2353064.54,2,0
27.000,233452162,8605540.84,8648711.52,0,0.00,0.00,1,0
27.500,0,0.00,0.00,64710093,1515151.88,2353100.12,2,0
28.000,242096643,8638588.79,8648505.14,0,0.00,0.00,1,0
28.500,0,0.00,0.00,67064135,3030303.76,2353133.18,2,0
29.000,250739077,8608436.01,8648340.01,0,0.00,0.00,1,0
29.500,0,0.00,0.00,69418189,2588996.71,2353164.19,2,0
30.000,259381511,8648077.73,8648133.44,0,0.00,0.00,1,0
30.500,0,0.00,0.00,71772227,3076923.33,2353193.00,2,0
31.000,268025992,8671524.18,8647972.72,0,0.00,0.00,1,0
31.500,0,0.00,0.00,74126275,2875399.27,2353220.01,2,0
32.000,276668426,8646263.92,8647832.17,0,0.00,0.00,1,0
32.500,0,0.00,0.00,76480316,1706484.41,2353245.31,2,0
33.000,285308813,8644425.67,8647618.70,0,0.00,0.00,1,0
33.500,0,0.00,0.00,78834357,2247191.24,2353269.17,2,0
34.000,293951247,8652098.57,8647432.04,0,0.00,0.00,1,0
34.500,0,0.00,0.00,81188402,3896103.68,2353291.68,2,0
35.000,302591634,8663816.83,8647273.22,0,0.00,0.00,1,0
35.500,0,0.00,0.00,83542444,3517588.16,2353312.83,2,0
36.000,311234068,8598672.61,8647127.68,0,0.00,0.00,1,0
36.500,0,0.00,0.00,85896481,711743.81,2353332.67,2,0
37.000,319876502,8668586.42,8646973.05,0,0.00,0.00,1,0
37.500,0,0.00,0.00,88250535,3053435.08,2353351.81,2,0
38.000,328529171,8698053.88,8647124.24,0,0.00,0.00,1,0
38.500,0,0.00,0.00,90604576,3030303.76,2353369.78,2,0
39.000,337181840,8651732.89,8647261.89,0,0.00,0.00,1,0
39.500,0,0.00,0.00,92958618,1562499.87,2353386.81,2,0
40.000,345832462,8651001.60,8647378.23,0,0.00,0.00,1,0
40.500,0,0.00,0.00,95312664,2666666.57,2353403.02,2,0
41.000,354483084,8639317.97,8647433.43,0,0.00,0.00,1,0
41.500,0,0.00,0.00,97666705,3921568.14,2353418.46,2,0
42.000,363129612,8660884.27,8647418.84,0,0.00,0.00,1,0
42.500,0,0.00,0.00,100020752,3189066.09,2353433.20,2,0
43.000,371776140,8640411.98,8647385.92,0,0.00,0.00,1,0
43.500,0,0.00,0.00,102374794,1694915.15,2353447.16,2,0
44.000,380420621,8625121.13,8647324.75,0,0.00,0.00,1,0
44.500,0,0.00,0.00,104728834,1365187.74,2353460.57,2,0
45.000,389065102,8671904.20,8647290.94,0,0.00,0.00,1,0
45.500,0,0.00,0.00,107081615,787401.63,2353445.60,2,0
46.000,397711630,8691406.25,8647247.41,0,0.00,0.00,1,0
46.500,0,0.00,0.00,109435664,5194804.91,2353458.59,2,0
47.000,406356111,8663816.81,8647191.82,0,0.00,0.00,1,0
47.500,0,0.00,0.00,111789704,1492536.89,2353470.84,2,0
48.000,415000592,8674831.54,8647152.32,0,0.00,0.00,1,0
48.500,0,0.00,0.00,114143750,1666666.61,2353482.70,2,0
49.000,423647120,8677773.53,8647117.81,0,0.00,0.00,1,0
49.500,0,0.00,0.00,116497793,1470588.05,2353494.01,2,0
50.000,432291601,8648808.52,8647062.75,0,0.00,0.00,1,0
50.500,0,0.00,0.00,118851838,4166668.62,2353504.93,2,0
51.000,440936082,8653195.80,8647008.05,0,0.00,0.00,1,0
51.500,0,0.00,0.00,121205287,2898550.81,2353503.85,2,0
52.000,449578516,8586769.58,8646937.71,0,0.00,0.00,1,0
52.500,0,0.00,0.00,123559330,3517588.16,2353514.10,2,0
53.000,458222997,8640411.96,8646872.29,0,0.00,0.00,1,0
53.500,0,0.00,0.00,125913377,2027026.98,2353524.02,2,0
54.000,466863384,8672626.36,8646776.52,0,0.00,0.00,1,0
54.500,0,0.00,0.00,128267422,1732673.26,2353533.52,2,0
55.000,475505818,8672626.36,8646678.68,0,0.00,0.00,1,0
55.500,0,0.00,0.00,130621464,6410256.93,2353542.79,2,0
56.000,484148252,8648455.71,8646616.31,0,0.00,0.00,1,0
56.500,0,0.00,0.00,132975506,1562499.87,2353551.63,2,0
57.000,492790686,8624031.01,8646554.08,0,0.00,0.00,1,0
57.500,0,0.00,0.00,135329545,1111111.07,2353560.11,2,0
58.000,501435167,8644425.67,8646498.13,0,0.00,0.00,1,0
58.500,0,0.00,0.00,137683593,1538461.66,2353568.45,2,0
59.000,510077601,8657953.72,8646438.84,0,0.00,0.00,1,0
59.500,0,0.00,0.00,140037639,5405406.10,2353576.46,2,0
60.000,518720035,8675199.19,8646372.74,0,0.00,0.00,1,0
