time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
20.000,321903032,16038548.91,16096593.05,0,0.00,0.00,1,0
20.500,0,0.00,0.00,21263317,2898550.81,1037244.30,2,0
21.000,337998593,16096563.65,16096541.24,0,0.00,0.00,1,0
21.500,0,0.00,0.00,22305504,641025.60,1037474.19,2,0
22.000,354096201,15987191.51,16096652.46,0,0.00,0.00,1,0
22.500,0,0.00,0.00,23342642,1169590.73,1037459.23,2,0
23.000,370195856,16284805.10,16096741.40,0,0.00,0.00,1,0
23.500,0,0.00,0.00,24397397,1515151.36,1038195.24,2,0
24.000,386289370,16041062.62,16096651.64,0,0.00,0.00,1,0
24.500,0,0.00,0.00,25456844,1515151.36,1039062.66,2,0
25.000,402386978,15999687.34,16096629.89,0,0.00,0.00,1,0
25.500,0,0.00,0.00,26515994,1657458.60,1039850.37,2,0
26.000,418482539,16120648.92,16096643.77,0,0.00,0.00,1,0
26.500,0,0.00,0.00,27574392,1190476.21,1040550.29,2,0
27.000,434576053,16156274.66,16096469.25,0,0.00,0.00,1,0
27.500,0,0.00,0.00,28632927,645161.30,1041204.33,2,0
28.000,450673661,16234435.71,16096533.44,0,0.00,0.00,1,0
28.500,0,0.00,0.00,29691541,769230.76,1041815.19,2,0
29.000,466771269,16113035.26,16096591.61,0,0.00,0.00,1,0
29.500,0,0.00,0.00,30750486,772200.80,1042395.86,2,0
30.000,482868877,16099095.55,16096639.07,0,0.00,0.00,1,0
30.500,0,0.00,0.00,31809751,649350.71,1042948.94,2,0
31.000,498962391,15934921.37,16096520.13,0,0.00,0.00,1,0
31.500,0,0.00,0.00,32868777,1754385.62,1043459.33,2,0
32.000,515059999,16072550.24,16096570.24,0,0.00,0.00,1,0
32.500,0,0.00,0.00,33929252,595238.11,1043982.86,2,0
33.000,531157607,16188216.67,16096565.89,0,0.00,0.00,1,0
33.500,0,0.00,0.00,34976936,645304.90,1044093.37,2,0
34.000,547255215,16073812.30,16096639.95,0,0.00,0.00,1,0
34.500,0,0.00,0.00,36035072,1079136.72,1044500.37,2,0
35.000,563346682,15980950.88,16096489.39,0,0.00,0.00,1,0
35.500,0,0.00,0.00,37094491,392156.85,1044920.66,2,0
36.000,579442243,15921288.01,16096463.65,0,0.00,0.00,1,0
36.500,0,0.00,0.00,38153119,387596.90,1045296.17,2,0
37.000,595541898,16048608.40,16096523.09,0,0.00,0.00,1,0
37.500,0,0.00,0.00,39211524,1086956.55,1045645.74,2,0
38.000,611635412,16094032.54,16096441.67,0,0.00,0.00,1,0
38.500,0,0.00,0.00,40270454,1818181.75,1045990.79,2,0
39.000,627730973,16128269.75,16096442.74,0,0.00,0.00,1,0
39.500,0,0.00,0.00,41326430,1470588.05,1046243.62,2,0
40.000,643830628,16099095.55,16096487.98,0,0.00,0.00,1,0
40.500,0,0.00,0.00,42385142,390625.00,1046551.47,2,0
41.000,659922095,16262810.85,16096393.90,0,0.00,0.00,1,0
41.500,0,0.00,0.00,43444213,1874999.84,1046853.14,2,0
42.000,676019703,16017214.40,16096426.42,0,0.00,0.00,1,0
42.500,0,0.00,0.00,44504658,751879.68,1047172.93,2,0
43.000,692117311,16166482.40,16096416.17,0,0.00,0.00,1,0
43.500,0,0.00,0.00,45564083,1250000.07,1047454.62,2,0
44.000,708212872,16262810.85,16096434.61,0,0.00,0.00,1,0
44.500,0,0.00,0.00,46625578,210985.81,1047770.04,2,0
45.000,724310480,16302962.73,16096452.07,0,0.00,0.00,1,0
45.500,0,0.00,0.00,47688038,1265822.69,1048092.98,2,0
46.000,740399900,16064981.96,16096308.06,0,0.00,0.00,1,0
46.500,0,0.00,0.00,48749909,1132075.50,1048389.26,2,0
47.000,756497508,16068765.21,16096303.05,0,0.00,0.00,1,0
47.500,0,0.00,0.00,49811691,632911.35,1048671.24,2,0
48.000,772593069,16000981.16,16096305.89,0,0.00,0.00,1,0
48.500,0,0.00,0.00,50874143,1840490.75,1048955.38,2,0
49.000,788692724,16139714.58,16096357.13,0,0.00,0.00,1,0
49.500,0,0.00,0.00,51934969,1098901.19,1049195.20,2,0
50.000,804788285,16018467.79,16096374.35,0,0.00,0.00,1,0
50.500,0,0.00,0.00,52996494,763459.28,1049439.36,2,0
51.000,820887940,16024737.76,16096416.50,0,0.00,0.00,1,0
51.500,0,0.00,0.00,54059178,1433691.73,1049696.50,2,0
52.000,836983501,16203593.76,16096422.25,0,0.00,0.00,1,0
52.500,0,0.00,0.00,55120515,2173912.93,1049918.26,2,0
53.000,853079062,16210009.49,16096371.08,0,0.00,0.00,1,0
53.500,0,0.00,0.00,56180643,1156299.82,1050109.10,2,0
54.000,869176670,16061200.47,16096407.61,0,0.00,0.00,1,0
54.500,0,0.00,0.00,57245519,645161.30,1050380.02,2,0
55.000,885274278,16025992.32,16096433.07,0,0.00,0.00,1,0
55.500,0,0.00,0.00,58310773,1851851.94,1050648.04,2,0
56.000,901371886,16081388.94,16096464.63,0,0.00,0.00,1,0
56.500,0,0.00,0.00,59376800,1785714.32,1050920.24,2,0
57.000,917463353,16204876.48,16096355.24,0,0.00,0.00,1,0
57.500,0,0.00,0.00,60443622,1515151.53,1051196.79,2,0
58.000,933560961,16020975.21,16096379.25,0,0.00,0.00,1,0
58.500,0,0.00,0.00,61509619,363636.36,1051449.76,2,0
59.000,949652428,16186936.60,16096290.52,0,0.00,0.00,1,0
59.500,0,0.00,0.00,62575262,390677.61,1051688.32,2,0
60.000,965750036,16028502.10,16096335.86,0,0.00,0.00,1,0
