time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
36.000,576566208,16124458.47,16017000.64,0,0.00,0.00,1,0
36.500,0,0.00,0.00,308603034,6666664.41,8454910.98,2,0
37.000,592555325,15882991.94,16016219.18,0,0.00,0.00,1,0
37.500,0,0.00,0.00,317062994,13513518.02,8455045.58,2,0
38.000,608573100,15896559.74,16016251.95,0,0.00,0.00,1,0
38.500,0,0.00,0.00,325524828,11721905.69,8455221.87,2,0
39.000,624582687,16071288.38,16016091.97,0,0.00,0.00,1,0
39.500,0,0.00,0.00,333865739,1234567.79,8452327.81,2,0
40.000,640614791,15944851.25,16016505.44,0,0.00,0.00,1,0
40.500,0,0.00,0.00,342325199,1785714.32,8452504.19,2,0
41.000,656646895,15908914.24,16016873.41,0,0.00,0.00,1,0
41.500,0,0.00,0.00,350786151,13513512.48,8452707.50,2,0
42.000,672644200,16160101.04,16016396.01,0,0.00,0.00,1,0
42.500,0,0.00,0.00,359246855,4145077.61,8452895.57,2,0
43.000,688668116,16057420.75,16016593.72,0,0.00,0.00,1,0
43.500,0,0.00,0.00,367706651,12422358.29,8453054.45,2,0
44.000,704681797,16039805.67,16016500.59,0,0.00,0.00,1,0
44.500,0,0.00,0.00,376166369,9437033.70,8453204.19,2,0
45.000,720709807,16044834.61,16016752.03,0,0.00,0.00,1,0
45.500,0,0.00,0.00,384626025,3846154.16,8453346.03,2,0
46.000,736739864,16056161.32,16017062.10,0,0.00,0.00,1,0
46.500,0,0.00,0.00,393086026,15384616.63,8453489.16,2,0
47.000,752765827,16012202.75,16017252.69,0,0.00,0.00,1,0
47.500,0,0.00,0.00,401547872,10389609.82,8453664.99,2,0
48.000,768777461,15921288.01,16017149.07,0,0.00,0.00,1,0
48.500,0,0.00,0.00,410007951,14018690.89,8453797.34,2,0
49.000,784770672,16019721.37,16016663.60,0,0.00,0.00,1,0
49.500,0,0.00,0.00,418449020,10400000.26,8453540.08,2,0
50.000,800770024,15982198.60,16016314.60,0,0.00,0.00,1,0
50.500,0,0.00,0.00,426910860,11661807.22,8453704.51,2,0
51.000,816761188,16101628.22,16015802.54,0,0.00,0.00,1,0
51.500,0,0.00,0.00,435370729,10954063.28,8453823.87,2,0
52.000,832793292,15977208.84,16016110.00,0,0.00,0.00,1,0
52.500,0,0.00,0.00,443830169,11158798.69,8453931.06,2,0
53.000,848798785,15926242.90,16015931.28,0,0.00,0.00,1,0
53.500,0,0.00,0.00,452291992,13333334.21,8454078.63,2,0
54.000,864820654,15941126.09,16016032.77,0,0.00,0.00,1,0
54.500,0,0.00,0.00,460751913,12686567.86,8454185.84,2,0
55.000,880828194,15905205.90,16015868.68,0,0.00,0.00,1,0
55.500,0,0.00,0.00,469209467,4478073.26,8454246.16,2,0
56.000,896833687,15988440.18,16015695.10,0,0.00,0.00,1,0
56.500,0,0.00,0.00,477671283,6944447.71,8454380.57,2,0
57.000,912865791,15979746.36,16015971.17,0,0.00,0.00,1,0
57.500,0,0.00,0.00,486131297,2649006.71,8454478.19,2,0
58.000,928897895,16024737.73,16016245.23,0,0.00,0.00,1,0
58.500,0,0.00,0.00,494593126,16406254.47,8454604.18,2,0
59.000,944893153,15911387.48,16015884.60,0,0.00,0.00,1,0
59.500,0,0.00,0.00,503031067,11827960.62,8454324.17,2,0
60.000,960923210,15975961.90,16016139.24,0,0.00,0.00,1,0
