time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
28.000,440465272,15839975.26,15733391.75,0,0.00,0.00,1,0
28.500,0,0.00,0.00,117369991,2083333.33,4118281.42,2,0
29.000,456192373,15681017.30,15733145.18,0,0.00,0.00,1,0
29.500,0,0.00,0.00,121499030,4000000.01,4118645.85,2,0
30.000,471917427,15791097.75,15732909.45,0,0.00,0.00,1,0
30.500,0,0.00,0.00,125622839,3448275.95,4118815.07,2,0
31.000,487644528,15816720.77,15732703.48,0,0.00,0.00,1,0
31.500,0,0.00,0.00,129717171,5405404.44,4118038.12,2,0
32.000,503371629,15694242.13,15732511.04,0,0.00,0.00,1,0
32.500,0,0.00,0.00,133836050,278551.53,4118063.88,2,0
33.000,519100777,15629533.50,15732419.79,0,0.00,0.00,1,0
33.500,0,0.00,0.00,137950659,1060070.72,4117960.61,2,0
34.000,534825831,15611653.46,15732227.61,0,0.00,0.00,1,0
34.500,0,0.00,0.00,142062227,3508771.25,4117775.55,2,0
35.000,550559073,15732841.43,15732253.88,0,0.00,0.00,1,0
35.500,0,0.00,0.00,146180241,12977099.08,4117782.15,2,0
36.000,566288221,15815498.72,15732141.26,0,0.00,0.00,1,0
36.500,0,0.00,0.00,150292031,5188679.58,4117618.03,2,0
37.000,582013275,15809391.42,15731984.06,0,0.00,0.00,1,0
37.500,0,0.00,0.00,154405242,6249999.48,4117500.55,2,0
38.000,597744470,15797190.92,15731928.79,0,0.00,0.00,1,0
38.500,0,0.00,0.00,158516529,5381165.77,4117339.07,2,0
39.000,613473618,15742520.95,15731847.71,0,0.00,0.00,1,0
39.500,0,0.00,0.00,162581081,641167.37,4116002.77,2,0
40.000,629208907,15748576.72,15731941.12,0,0.00,0.00,1,0
40.500,0,0.00,0.00,166687959,1888020.90,4115777.47,2,0
41.000,644938055,15800849.08,15731880.41,0,0.00,0.00,1,0
41.500,0,0.00,0.00,170771314,3514376.89,4114995.95,2,0
42.000,660671297,15835073.89,15731897.74,0,0.00,0.00,1,0
42.500,0,0.00,0.00,174882608,519031.14,4114909.08,2,0
43.000,676404539,15682218.62,15731971.64,0,0.00,0.00,1,0
43.500,0,0.00,0.00,178987894,628930.81,4114687.76,2,0
44.000,692133687,15717137.58,15731907.86,0,0.00,0.00,1,0
44.500,0,0.00,0.00,183082800,802139.04,4114243.09,2,0
45.000,707868976,15794753.08,15731940.49,0,0.00,0.00,1,0
45.500,0,0.00,0.00,187189850,3389830.65,4114085.23,2,0
46.000,723602218,15736469.87,15731993.88,0,0.00,0.00,1,0
46.500,0,0.00,0.00,191303695,5973222.66,4114080.08,2,0
47.000,739331366,15602134.15,15731932.71,0,0.00,0.00,1,0
47.500,0,0.00,0.00,195418624,277008.31,4114097.93,2,0
48.000,755062561,15700260.78,15731915.11,0,0.00,0.00,1,0
48.500,0,0.00,0.00,199533163,2673796.78,4114106.97,2,0
49.000,770795803,15700260.78,15731937.10,0,0.00,0.00,1,0
49.500,0,0.00,0.00,203650510,2181818.16,4114172.44,2,0
50.000,786526998,15725589.62,15731914.91,0,0.00,0.00,1,0
50.500,0,0.00,0.00,207758633,498753.13,4114052.48,2,0
51.000,802258193,15748576.69,15731919.20,0,0.00,0.00,1,0
51.500,0,0.00,0.00,211848085,3227600.69,4113575.01,2,0
52.000,817995529,15477090.57,15732025.92,0,0.00,0.00,1,0
52.500,0,0.00,0.00,215965972,1305483.04,4113657.11,2,0
53.000,833726724,15886689.95,15731995.85,0,0.00,0.00,1,0
53.500,0,0.00,0.00,220075820,383141.78,4113585.96,2,0
54.000,849462013,15711105.99,15732044.49,0,0.00,0.00,1,0
54.500,0,0.00,0.00,224192959,8698913.11,4113651.13,2,0
55.000,865193208,15717137.61,15732058.43,0,0.00,0.00,1,0
55.500,0,0.00,0.00,228313418,5392156.79,4113773.70,2,0
56.000,880924403,15753424.65,15732037.33,0,0.00,0.00,1,0
56.500,0,0.00,0.00,232430563,5333333.14,4113833.48,2,0
57.000,896655598,15730423.44,15732006.08,0,0.00,0.00,1,0
57.500,0,0.00,0.00,236547902,545010.34,4113894.26,2,0
58.000,912384746,15689430.53,15731961.69,0,0.00,0.00,1,0
58.500,0,0.00,0.00,240676814,1069518.71,4114151.05,2,0
59.000,928113894,15657029.21,15731922.41,0,0.00,0.00,1,0
59.500,0,0.00,0.00,244798530,4951339.93,4114278.29,2,0
60.000,943847136,15766771.95,15731943.62,0,0.00,0.00,1,0
