time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
15.000,240199074,16042319.74,16016537.94,0,0.00,0.00,1,0
15.500,0,0.00,0.00,131127105,10510510.78,8459851.06,2,0
16.000,256198426,15891623.32,16015449.68,0,0.00,0.00,1,0
16.500,0,0.00,0.00,139588923,1724137.92,8459971.27,2,0
17.000,272228483,16154999.62,16016269.06,0,0.00,0.00,1,0
17.500,0,0.00,0.00,148043697,13417455.70,8459674.31,2,0
18.000,288250352,16020975.18,16016587.41,0,0.00,0.00,1,0
18.500,0,0.00,0.00,156505516,2941176.10,8459790.05,2,0
19.000,304270174,15987191.51,16016832.29,0,0.00,0.00,1,0
19.500,0,0.00,0.00,164967375,9116022.03,8459895.23,2,0
20.000,320298184,16140987.23,16017339.31,0,0.00,0.00,1,0
20.500,0,0.00,0.00,173429209,8215962.50,8459990.00,2,0
21.000,336313912,15944851.23,16017255.70,0,0.00,0.00,1,0
21.500,0,0.00,0.00,181891026,10743802.22,8460075.61,2,0
22.000,352333734,16029757.26,16017424.71,0,0.00,0.00,1,0
22.500,0,0.00,0.00,190352869,1924353.12,8460154.15,2,0
23.000,368318757,15889156.25,16016015.46,0,0.00,0.00,1,0
23.500,0,0.00,0.00,198814691,9900990.05,8460225.01,2,0
24.000,384338579,16056161.26,16016102.65,0,0.00,0.00,1,0
24.500,0,0.00,0.00,207276535,4477611.93,8460290.69,2,0
25.000,400335884,16077599.76,16015419.66,0,0.00,0.00,1,0
25.500,0,0.00,0.00,215738353,6557377.14,8460350.97,2,0
26.000,416333189,15920049.77,16014678.17,0,0.00,0.00,1,0
26.500,0,0.00,0.00,224200192,8713693.02,8460407.08,2,0
27.000,432350964,15875601.06,16014810.81,0,0.00,0.00,1,0
27.500,0,0.00,0.00,232662032,4166666.57,8460459.09,2,0
28.000,448362598,16046092.34,16014695.44,0,0.00,0.00,1,0
28.500,0,0.00,0.00,241123856,4761904.42,8460507.19,2,0
29.000,464390608,16185656.67,16015175.88,0,0.00,0.00,1,0
29.500,0,0.00,0.00,249583177,3949160.57,8460467.05,2,0
30.000,480404289,15993436.99,16015092.27,0,0.00,0.00,1,0
30.500,0,0.00,0.00,258044107,9999999.65,8460482.24,2,0
31.000,496432299,16046092.34,16015523.24,0,0.00,0.00,1,0
31.500,0,0.00,0.00,266505937,6410256.93,8460525.05,2,0
32.000,512417322,15979703.36,16014592.53,0,0.00,0.00,1,0
32.500,0,0.00,0.00,274967765,4545454.85,8460565.03,2,0
33.000,528420768,16012202.75,16014209.39,0,0.00,0.00,1,0
33.500,0,0.00,0.00,283429598,3448275.83,8460602.98,2,0
34.000,544446731,16027247.11,16014561.27,0,0.00,0.00,1,0
34.500,0,0.00,0.00,291891435,8333333.49,8460638.65,2,0
35.000,560474741,15890389.68,16014970.22,0,0.00,0.00,1,0
35.500,0,0.00,0.00,300353267,5288461.68,8460672.19,2,0
36.000,576490469,16129540.63,16014985.07,0,0.00,0.00,1,0
36.500,0,0.00,0.00,308815095,3333333.22,8460704.00,2,0
37.000,592477539,15923765.07,16014200.09,0,0.00,0.00,1,0
37.500,0,0.00,0.00,317276921,5617977.56,8460733.98,2,0
38.000,608503502,16015961.19,16014513.45,0,0.00,0.00,1,0
38.500,0,0.00,0.00,325738753,2816901.43,8460762.48,2,0
39.000,624511042,16049866.71,16014324.24,0,0.00,0.00,1,0
39.500,0,0.00,0.00,334200606,16216217.05,8460789.80,2,0
40.000,640539052,15939884.75,16014701.21,0,0.00,0.00,1,0
40.500,0,0.00,0.00,342662443,6299212.49,8460815.46,2,0
41.000,656536357,16010950.33,16014256.81,0,0.00,0.00,1,0
41.500,0,0.00,0.00,351124268,15044247.96,8460840.08,2,0
42.000,672566414,15884224.41,16014640.34,0,0.00,0.00,1,0
42.500,0,0.00,0.00,359586093,11678831.57,8460863.28,2,0
43.000,688578048,16179260.20,16014581.40,0,0.00,0.00,1,0
43.500,0,0.00,0.00,368047930,13366336.56,8460885.67,2,0
44.000,704595823,16068765.20,16014625.07,0,0.00,0.00,1,0
44.500,0,0.00,0.00,376509756,8139534.88,8460906.84,2,0
45.000,720617692,16000938.00,16014811.77,0,0.00,0.00,1,0
45.500,0,0.00,0.00,384971595,12658227.52,8460927.10,2,0
46.000,736647749,15995936.55,16015153.13,0,0.00,0.00,1,0
46.500,0,0.00,0.00,393433402,4999999.82,8460946.34,2,0
47.000,752679853,16036036.04,16015500.72,0,0.00,0.00,1,0
47.500,0,0.00,0.00,401895233,7954546.34,8460964.96,2,0
48.000,768683299,16118110.23,16015249.13,0,0.00,0.00,1,0
48.500,0,0.00,0.00,410357065,3589743.67,8460982.70,2,0
49.000,784684698,15962258.27,16014948.62,0,0.00,0.00,1,0
49.500,0,0.00,0.00,418818908,9999999.65,8461000.10,2,0
50.000,800708614,16077599.76,16015150.05,0,0.00,0.00,1,0
50.500,0,0.00,0.00,427277298,11673151.79,8460948.29,2,0
51.000,816736624,16118110.25,16015409.15,0,0.00,0.00,1,0
51.500,0,0.00,0.00,435739114,5263158.44,8460965.36,2,0
52.000,832766681,16029757.24,16015686.50,0,0.00,0.00,1,0
52.500,0,0.00,0.00,444200954,11340206.49,8460981.92,2,0
53.000,848770127,16053642.84,16015442.29,0,0.00,0.00,1,0
53.500,0,0.00,0.00,452662784,8454810.37,8460997.82,2,0
54.000,864783808,15907677.96,16015416.17,0,0.00,0.00,1,0
54.500,0,0.00,0.00,461122885,16260163.23,8460981.34,2,0
55.000,880805677,16018467.80,16015534.57,0,0.00,0.00,1,0
55.500,0,0.00,0.00,469584723,10126582.99,8460996.83,2,0
56.000,896815264,16024737.76,16015444.47,0,0.00,0.00,1,0
56.500,0,0.00,0.00,478046546,6802720.95,8461011.38,2,0
57.000,912845321,16090237.39,16015700.16,0,0.00,0.00,1,0
57.500,0,0.00,0.00,486508372,9734513.39,8461025.65,2,0
58.000,928877425,16039805.68,16015960.87,0,0.00,0.00,1,0
58.500,0,0.00,0.00,494970205,2353418.54,8461039.30,2,0
59.000,944880871,15920049.79,16015742.33,0,0.00,0.00,1,0
59.500,0,0.00,0.00,503432056,13026819.80,8461052.89,2,0
60.000,960884317,15952306.74,16015563.27,0,0.00,0.00,1,0
