time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
21.500,0,0.00,0.00,4127873,0.00,191993.93,2,0
22.000,197881443,9092928.22,8997668.04,0,0.00,0.00,1,0
22.500,0,0.00,0.00,4320321,0.00,192014.70,2,0
23.000,206855491,9030351.16,8996675.42,0,0.00,0.00,1,0
23.500,0,0.00,0.00,4512257,0.00,192011.41,2,0
24.000,215831586,9008493.60,8995744.52,0,0.00,0.00,1,0
24.500,0,0.00,0.00,4704705,0.00,192028.92,2,0
25.000,224805634,8977690.00,8994896.93,0,0.00,0.00,1,0
25.500,0,0.00,0.00,4897153,0.00,192045.36,2,0
26.000,233779682,8931454.25,8994103.41,0,0.00,0.00,1,0
26.500,0,0.00,0.00,5089537,0.00,192058.15,2,0
27.000,242753730,8994244.03,8993369.78,0,0.00,0.00,1,0
27.500,0,0.00,0.00,5281985,0.00,192072.35,2,0
28.000,251727778,8980039.48,8992688.23,0,0.00,0.00,1,0
28.500,0,0.00,0.00,5474433,0.00,192085.25,2,0
29.000,260703873,8945505.40,8992078.37,0,0.00,0.00,1,0
29.500,0,0.00,0.00,5666917,1242502.02,192099.34,2,0
30.000,269677921,9026369.17,8991503.46,0,0.00,0.00,1,0
30.500,0,0.00,0.00,5859457,0.00,192113.60,2,0
31.000,278651969,8912399.86,8990941.69,0,0.00,0.00,1,0
31.500,0,0.00,0.00,6051841,0.00,192122.06,2,0
32.000,287628064,9047113.94,8990443.28,0,0.00,0.00,1,0
32.500,0,0.00,0.00,6244225,0.00,192129.88,2,0
33.000,296602112,8993848.86,8989957.15,0,0.00,0.00,1,0
33.500,0,0.00,0.00,6436352,2395209.47,192130.32,2,0
34.000,305576160,8979645.56,8989503.17,0,0.00,0.00,1,0
34.500,0,0.00,0.00,6628737,0.00,192137.41,2,0
35.000,314550208,8967843.69,8989091.58,0,0.00,0.00,1,0
35.500,0,0.00,0.00,6821185,0.00,192145.96,2,0
36.000,323526303,9008890.06,8988690.18,0,0.00,0.00,1,0
36.500,0,0.00,0.00,7013577,1242236.00,192153.17,2,0
37.000,332500351,8949416.34,8988325.12,0,0.00,0.00,1,0
37.500,0,0.00,0.00,7205953,0.00,192159.03,2,0
38.000,341476446,8941207.31,8987971.38,0,0.00,0.00,1,0
38.500,0,0.00,0.00,7398401,0.00,192166.39,2,0
39.000,350450494,9011269.59,8987616.35,0,0.00,0.00,1,0
39.500,0,0.00,0.00,7590849,0.00,192173.41,2,0
40.000,359424542,8874918.71,8987272.51,0,0.00,0.00,1,0
40.500,0,0.00,0.00,7783170,10317.79,192177.15,2,0
41.000,368398590,8944332.78,8986957.03,0,0.00,0.00,1,0
41.500,0,0.00,0.00,7975681,0.00,192184.97,2,0
42.000,377372638,8974527.60,8986644.82,0,0.00,0.00,1,0
42.500,0,0.00,0.00,8168031,1924353.54,192189.29,2,0
43.000,386344639,9006115.54,8986327.53,0,0.00,0.00,1,0
43.500,0,0.00,0.00,8360514,15790.30,192195.87,2,0
44.000,395318687,9053516.14,8986038.90,0,0.00,0.00,1,0
44.500,0,0.00,0.00,8551937,0.00,192178.64,2,0
45.000,404292735,8971380.99,8985765.38,0,0.00,0.00,1,0
45.500,0,0.00,0.00,8744385,0.00,192184.30,2,0
46.000,413266783,9016826.71,8985513.54,0,0.00,0.00,1,0
46.500,0,0.00,0.00,8936961,0.00,192192.68,2,0
47.000,422240831,8992268.50,8985267.36,0,0.00,0.00,1,0
47.500,0,0.00,0.00,9129345,0.00,192196.71,2,0
48.000,431214879,8992268.49,8985040.18,0,0.00,0.00,1,0
48.500,0,0.00,0.00,9321921,0.00,192204.78,2,0
49.000,440188927,8973347.35,8984805.82,0,0.00,0.00,1,0
49.500,0,0.00,0.00,9514433,0.00,192210.77,2,0
50.000,449162975,8945896.34,8984588.83,0,0.00,0.00,1,0
50.500,0,0.00,0.00,9707009,0.00,192218.21,2,0
51.000,458137023,8991478.53,8984375.77,0,0.00,0.00,1,0
51.500,0,0.00,0.00,9899523,20247.01,192223.84,2,0
52.000,467109024,9092524.32,8984170.72,0,0.00,0.00,1,0
52.500,0,0.00,0.00,10092033,0.00,192229.33,2,0
53.000,476083072,9059125.51,8983975.45,0,0.00,0.00,1,0
53.500,0,0.00,0.00,10284609,0.00,192235.84,2,0
54.000,485057120,9068757.76,8983781.93,0,0.00,0.00,1,0
54.500,0,0.00,0.00,10476353,0.00,192226.84,2,0
55.000,494031168,8972560.71,8983606.49,0,0.00,0.00,1,0
55.500,0,0.00,0.00,10668801,0.00,192230.76,2,0
56.000,503005216,9022390.69,8983433.28,0,0.00,0.00,1,0
56.500,0,0.00,0.00,10861185,0.00,192233.59,2,0
57.000,511979264,9003738.73,8983261.83,0,0.00,0.00,1,0
57.500,0,0.00,0.00,11053761,0.00,192239.24,2,0
58.000,520951265,9023981.67,8983090.23,0,0.00,0.00,1,0
58.500,0,0.00,0.00,11246273,0.00,192244.03,2,0
59.000,529925313,9038724.78,8982934.35,0,0.00,0.00,1,0
59.500,0,0.00,0.00,11438722,15071.59,192247.53,2,0
60.000,538901408,9000967.38,8982802.39,0,0.00,0.00,1,0
