time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
19.500,0,0.00,0.00,8539201,0.00,437907.15,2,0
20.000,321941925,15968484.26,16098883.71,0,0.00,0.00,1,0
20.500,0,0.00,0.00,8977858,0.00,437943.77,2,0
21.000,338041580,16031012.61,16098890.90,0,0.00,0.00,1,0
21.500,0,0.00,0.00,9417090,0.00,438005.15,2,0
22.000,354141235,16190777.52,16098997.42,0,0.00,0.00,1,0
22.500,0,0.00,0.00,9856002,0.00,438045.59,2,0
23.000,370242937,16128269.78,16099068.54,0,0.00,0.00,1,0
23.500,0,0.00,0.00,10294914,0.00,438082.14,2,0
24.000,386342592,16100361.82,16099068.24,0,0.00,0.00,1,0
24.500,0,0.00,0.00,10734210,0.00,438131.83,2,0
25.000,402438153,16029757.26,16099003.33,0,0.00,0.00,1,0
25.500,0,0.00,0.00,11173061,87361.68,438160.33,2,0
26.000,418539855,16057420.78,16099080.08,0,0.00,0.00,1,0
26.500,0,0.00,0.00,11611076,53604.93,438154.62,2,0
27.000,434637463,16018467.82,16099018.55,0,0.00,0.00,1,0
27.500,0,0.00,0.00,12050242,0.00,438190.46,2,0
28.000,450739165,16047350.27,16099095.64,0,0.00,0.00,1,0
28.500,0,0.00,0.00,12484930,13360323.74,438068.82,2,0
29.000,466838820,15989689.12,16099143.89,0,0.00,0.00,1,0
29.500,0,0.00,0.00,12923778,0.00,438094.40,2,0
30.000,482938475,16053642.87,16099166.63,0,0.00,0.00,1,0
30.500,0,0.00,0.00,13363074,0.00,438134.33,2,0
31.000,499040177,15978456.03,16099199.77,0,0.00,0.00,1,0
31.500,0,0.00,0.00,13801797,39159.38,438152.84,2,0
32.000,515139832,16147353.48,16099237.89,0,0.00,0.00,1,0
32.500,0,0.00,0.00,14240721,6097561.21,438177.01,2,0
33.000,531239487,16072550.27,16099260.10,0,0.00,0.00,1,0
33.500,0,0.00,0.00,14679682,0.00,438199.47,2,0
34.000,547333001,16149901.36,16099074.25,0,0.00,0.00,1,0
34.500,0,0.00,0.00,15118406,41740.58,438214.45,2,0
35.000,563432656,16194620.25,16099123.04,0,0.00,0.00,1,0
35.500,0,0.00,0.00,15557250,0.00,438232.65,2,0
36.000,579530264,16004691.16,16099081.70,0,0.00,0.00,1,0
36.500,0,0.00,0.00,15996038,61529.00,438248.20,2,0
37.000,595627872,16087708.24,16099001.81,0,0.00,0.00,1,0
37.500,0,0.00,0.00,16434702,2272727.53,438259.57,2,0
38.000,611723433,16132082.90,16098955.81,0,0.00,0.00,1,0
38.500,0,0.00,0.00,16869575,62790.41,438171.04,2,0
39.000,627825135,16137169.88,16098979.28,0,0.00,0.00,1,0
39.500,0,0.00,0.00,17299970,0.00,437974.33,2,0
40.000,643924790,16071288.38,16099019.05,0,0.00,0.00,1,0
40.500,0,0.00,0.00,17738946,0.00,437998.39,2,0
41.000,660020351,16113035.26,16098957.99,0,0.00,0.00,1,0
41.500,0,0.00,0.00,18177732,23017.61,438017.96,2,0
42.000,676117959,16138442.12,16098899.35,0,0.00,0.00,1,0
42.500,0,0.00,0.00,18617090,0.00,438049.44,2,0
43.000,692213520,16121918.55,16098832.54,0,0.00,0.00,1,0
43.500,0,0.00,0.00,19056130,0.00,438072.23,2,0
44.000,708313175,15954793.46,16098853.01,0,0.00,0.00,1,0
44.500,0,0.00,0.00,19494823,13253012.43,438086.62,2,0
45.000,724414877,16135897.85,16098895.57,0,0.00,0.00,1,0
45.500,0,0.00,0.00,19933442,0.00,438097.90,2,0
46.000,740510438,16111767.03,16098821.31,0,0.00,0.00,1,0
46.500,0,0.00,0.00,20372381,749063.68,438116.38,2,0
47.000,756603952,16266687.86,16098729.46,0,0.00,0.00,1,0
47.500,0,0.00,0.00,20811266,0.00,438132.37,2,0
48.000,772705654,16202311.20,16098797.98,0,0.00,0.00,1,0
48.500,0,0.00,0.00,21246788,27192.39,438078.31,2,0
49.000,788807356,16083916.10,16098841.09,0,0.00,0.00,1,0
49.500,0,0.00,0.00,21685314,0.00,438087.20,2,0
50.000,804904964,16099095.55,16098832.17,0,0.00,0.00,1,0
50.500,0,0.00,0.00,22123970,0.00,438098.75,2,0
51.000,821006666,16163929.25,16098880.21,0,0.00,0.00,1,0
51.500,0,0.00,0.00,22563010,0.00,438116.74,2,0
52.000,837108368,16096563.68,16098921.49,0,0.00,0.00,1,0
52.500,0,0.00,0.00,23001859,0.00,438130.56,2,0
53.000,853205976,16120648.92,16098893.19,0,0.00,0.00,1,0
53.500,0,0.00,0.00,23440580,11668.61,438142.20,2,0
54.000,869303584,16153724.74,16098895.55,0,0.00,0.00,1,0
54.500,0,0.00,0.00,23880131,0.00,438167.34,2,0
55.000,885405286,15988440.20,16098937.57,0,0.00,0.00,1,0
55.500,0,0.00,0.00,24318915,0.00,438178.92,2,0
56.000,901502894,16132082.90,16098908.33,0,0.00,0.00,1,0
56.500,0,0.00,0.00,24757765,28764.56,438190.79,2,0
57.000,917602549,16124458.44,16098934.97,0,0.00,0.00,1,0
57.500,0,0.00,0.00,25196741,228319.49,438204.73,2,0
58.000,933704251,16072550.27,16098968.12,0,0.00,0.00,1,0
58.500,0,0.00,0.00,25635523,0.00,438214.09,2,0
59.000,949803906,16090237.39,16098973.86,0,0.00,0.00,1,0
59.500,0,0.00,0.00,26070595,0.00,438161.18,2,0
60.000,965897420,16048608.37,16098896.62,0,0.00,0.00,1,0
