time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
37.000,595144780,16135897.85,16086322.16,0,0.00,0.00,1,0
37.500,0,0.00,0.00,13002755,284090.90,346740.79,2,0
38.000,611230106,16106696.04,16086313.60,0,0.00,0.00,1,0
38.500,0,0.00,0.00,13350081,390625.00,346756.01,2,0
39.000,627319526,16056161.26,16086353.99,0,0.00,0.00,1,0
39.500,0,0.00,0.00,13696792,649350.61,346754.88,2,0
40.000,643398711,16031012.61,16086212.16,0,0.00,0.00,1,0
40.500,0,0.00,0.00,14043787,282485.89,346760.79,2,0
41.000,659488131,16033523.93,16086269.56,0,0.00,0.00,1,0
41.500,0,0.00,0.00,14391505,280898.87,346783.86,2,0
42.000,675571410,16099095.55,16086216.13,0,0.00,0.00,1,0
42.500,0,0.00,0.00,14738912,393700.79,346798.52,2,0
43.000,691656736,16139714.58,16086168.40,0,0.00,0.00,1,0
43.500,0,0.00,0.00,15086231,279329.60,346810.50,2,0
44.000,707746156,16118110.26,16086240.60,0,0.00,0.00,1,0
44.500,0,0.00,0.00,15432179,281690.14,346791.12,2,0
45.000,723829435,16224142.04,16086192.01,0,0.00,0.00,1,0
45.500,0,0.00,0.00,15779829,395256.91,346809.99,2,0
46.000,739918855,16051125.21,16086248.24,0,0.00,0.00,1,0
46.500,0,0.00,0.00,16127489,85324.23,346828.27,2,0
47.000,756006228,16076337.08,16086285.92,0,0.00,0.00,1,0
47.500,0,0.00,0.00,16475243,280898.89,346847.75,2,0
48.000,772093601,16188216.70,16086291.98,0,0.00,0.00,1,0
48.500,0,0.00,0.00,16822977,93370.68,346866.02,2,0
49.000,788178927,16163929.25,16086266.74,0,0.00,0.00,1,0
49.500,0,0.00,0.00,17171208,280112.05,346893.59,2,0
50.000,804264253,16059940.38,16086271.78,0,0.00,0.00,1,0
50.500,0,0.00,0.00,17519360,645161.30,346918.53,2,0
51.000,820347532,16068765.21,16086190.98,0,0.00,0.00,1,0
51.500,0,0.00,0.00,17867525,392156.88,346942.73,2,0
52.000,836434905,16063721.26,16086245.02,0,0.00,0.00,1,0
52.500,0,0.00,0.00,18215678,280112.05,346965.77,2,0
53.000,852518184,16212621.50,16086170.76,0,0.00,0.00,1,0
53.500,0,0.00,0.00,18564223,393700.79,346995.29,2,0
54.000,868605557,16076337.08,16086182.16,0,0.00,0.00,1,0
54.500,0,0.00,0.00,18911165,393700.79,346994.31,2,0
55.000,884690883,16152450.07,16086190.40,0,0.00,0.00,1,0
55.500,0,0.00,0.00,19258843,1851851.94,347006.64,2,0
56.000,900776209,16166482.40,16086153.71,0,0.00,0.00,1,0
56.500,0,0.00,0.00,19606391,283286.12,347016.21,2,0
57.000,916863582,16046092.35,16086168.95,0,0.00,0.00,1,0
57.500,0,0.00,0.00,19954292,393700.79,347031.61,2,0
58.000,932950955,16183097.48,16086213.37,0,0.00,0.00,1,0
58.500,0,0.00,0.00,20302028,283286.12,347043.64,2,0
59.000,949038328,16190777.52,16086210.91,0,0.00,0.00,1,0
59.500,0,0.00,0.00,20649755,393700.79,347055.12,2,0
60.000,965123654,16125728.69,16086225.75,0,0.00,0.00,1,0
