time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
16.500,0,0.00,0.00,1576897,11622.50,95569.70,2,0
17.000,61565572,3625768.28,3627978.03,0,0.00,0.00,1,0
17.500,0,0.00,0.00,1672704,0.00,95583.02,2,0
18.000,65190809,3619805.48,3627829.10,0,0.00,0.00,1,0
18.500,0,0.00,0.00,1768448,0.00,95592.14,2,0
19.000,68816046,3643321.17,3627690.32,0,0.00,0.00,1,0
19.500,0,0.00,0.00,1864192,0.00,95599.79,2,0
20.000,72441283,3620765.90,3627585.63,0,0.00,0.00,1,0
20.500,0,0.00,0.00,1960000,0.00,95609.70,2,0
21.000,76066520,3626477.08,3627477.22,0,0.00,0.00,1,0
21.500,0,0.00,0.00,2055873,12335.02,95622.00,2,0
22.000,79691757,3629303.93,3627378.78,0,0.00,0.00,1,0
22.500,0,0.00,0.00,2151808,0.00,95635.88,2,0
23.000,83316994,3605142.66,3627286.12,0,0.00,0.00,1,0
23.500,0,0.00,0.00,2247680,0.00,95646.16,2,0
24.000,86942231,3619357.46,3627170.82,0,0.00,0.00,1,0
24.500,0,0.00,0.00,2343552,0.00,95655.35,2,0
25.001,90567468,3617886.18,3627080.07,0,0.00,0.00,1,0
25.500,0,0.00,0.00,2439473,1786814.53,95665.87,2,0
26.000,94190658,3615841.16,3627000.68,0,0.00,0.00,1,0
26.500,0,0.00,0.00,2535360,0.00,95674.03,2,0
27.000,97815895,3592236.42,3626919.66,0,0.00,0.00,1,0
27.500,0,0.00,0.00,2631040,0.00,95674.13,2,0
28.000,101441132,3614308.92,3626842.41,0,0.00,0.00,1,0
28.500,0,0.00,0.00,2726912,0.00,95681.23,2,0
29.001,105066369,3614117.48,3626757.84,0,0.00,0.00,1,0
29.500,0,0.00,0.00,2822784,0.00,95687.58,2,0
30.000,108689559,3641247.31,3626660.19,0,0.00,0.00,1,0
30.500,0,0.00,0.00,2918656,0.00,95693.68,2,0
31.000,112312749,3640988.24,3626562.51,0,0.00,0.00,1,0
31.500,0,0.00,0.00,3014528,0.00,95699.44,2,0
32.000,115937986,3606349.43,3626494.77,0,0.00,0.00,1,0
32.500,0,0.00,0.00,3110400,0.00,95704.73,2,0
33.000,119561176,3610993.51,3626403.68,0,0.00,0.00,1,0
33.500,0,0.00,0.00,3206272,0.00,95709.55,2,0
34.000,123184366,3630462.54,3626328.62,0,0.00,0.00,1,0
34.500,0,0.00,0.00,3302208,0.00,95716.28,2,0
35.000,126807556,3603809.79,3626256.75,0,0.00,0.00,1,0
35.500,0,0.00,0.00,3398080,0.00,95720.57,2,0
36.000,130432793,3635814.64,3626194.10,0,0.00,0.00,1,0
36.500,0,0.00,0.00,3493888,0.00,95723.08,2,0
37.000,134055983,3603619.46,3626135.32,0,0.00,0.00,1,0
37.500,0,0.00,0.00,3589525,628930.81,95720.85,2,0
38.001,137681220,3626860.38,3626075.89,0,0.00,0.00,1,0
38.500,0,0.00,0.00,3685313,11968.93,95722.56,2,0
39.000,141304410,3602985.18,3626022.54,0,0.00,0.00,1,0
39.500,0,0.00,0.00,3781120,0.00,95724.63,2,0
40.000,144929647,3610929.81,3625992.63,0,0.00,0.00,1,0
40.500,0,0.00,0.00,3876928,0.00,95726.62,2,0
41.000,148552837,3632524.13,3625942.86,0,0.00,0.00,1,0
41.500,0,0.00,0.00,3972672,0.00,95727.20,2,0
42.001,152178074,3616863.38,3625898.84,0,0.00,0.00,1,0
42.500,0,0.00,0.00,4068417,11682.24,95727.54,2,0
43.000,155801264,3639628.75,3625859.59,0,0.00,0.00,1,0
43.500,0,0.00,0.00,4164224,0.00,95729.38,2,0
44.000,159424454,3629046.56,3625811.67,0,0.00,0.00,1,0
44.500,0,0.00,0.00,4259968,0.00,95729.74,2,0
45.000,163049691,3605333.15,3625766.72,0,0.00,0.00,1,0
45.500,0,0.00,0.00,4355776,0.00,95731.38,2,0
46.000,166672881,3611758.06,3625729.03,0,0.00,0.00,1,0
46.500,0,0.00,0.00,4451648,0.00,95734.38,2,0
47.001,170298118,3621919.07,3625693.75,0,0.00,0.00,1,0
47.500,0,0.00,0.00,4547328,0.00,95733.28,2,0
48.000,173921308,3621278.33,3625678.92,0,0.00,0.00,1,0
48.500,0,0.00,0.00,4643072,0.00,95733.43,2,0
49.000,177546545,3624612.66,3625656.03,0,0.00,0.00,1,0
49.500,0,0.00,0.00,4738855,581395.35,95734.58,2,0
50.000,181171782,3618589.69,3625648.34,0,0.00,0.00,1,0
50.500,0,0.00,0.00,4834624,0.00,95735.24,2,0
51.000,184797019,3628274.66,3625633.51,0,0.00,0.00,1,0
51.500,0,0.00,0.00,4930368,0.00,95735.42,2,0
52.000,188420209,3623714.35,3625606.50,0,0.00,0.00,1,0
52.500,0,0.00,0.00,5026154,791556.72,95736.39,2,0
53.000,192045446,3627117.44,3625597.65,0,0.00,0.00,1,0
53.500,0,0.00,0.00,5121921,11943.20,95736.96,2,0
54.000,195670683,3617694.36,3625585.29,0,0.00,0.00,1,0
54.500,0,0.00,0.00,5217856,0.00,95740.55,2,0
55.000,199295920,3638658.30,3625572.67,0,0.00,0.00,1,0
55.500,0,0.00,0.00,5313728,0.00,95742.92,2,0
56.000,202921157,3643775.14,3625558.05,0,0.00,0.00,1,0
56.500,0,0.00,0.00,5409536,0.00,95743.98,2,0
57.000,206546394,3599374.02,3625545.95,0,0.00,0.00,1,0
57.500,0,0.00,0.00,5505024,0.00,95739.63,2,0
58.000,210169584,3625447.20,3625525.23,0,0.00,0.00,1,0
58.500,0,0.00,0.00,5600768,0.00,95739.73,2,0
59.000,213794821,3635427.21,3625512.63,0,0.00,0.00,1,0
59.500,0,0.00,0.00,5696576,0.00,95740.88,2,0
60.000,217420058,3588206.42,3625498.74,0,0.00,0.00,1,0
