time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,core,port
32.000,287912597,8976101.74,8999398.68,0,0.00,0.00,1,0
32.500,0,0.00,0.00,5908755,179211.47,181808.31,2,0
33.000,296900974,8879923.67,8999045.03,0,0.00,0.00,1,0
33.500,0,0.00,0.00,6090856,131233.60,181817.04,2,0
34.000,305889351,8961169.73,8998711.55,0,0.00,0.00,1,0
34.500,0,0.00,0.00,6272845,151057.40,181822.03,2,0
35.000,314875681,9031944.95,8998382.74,0,0.00,0.00,1,0
35.500,0,0.00,0.00,6454400,179533.22,181814.52,2,0
36.000,323862011,8983980.70,8998064.15,0,0.00,0.00,1,0
36.500,0,0.00,0.00,6636579,216919.74,181824.51,2,0
37.000,332848341,8997011.25,8997729.43,0,0.00,0.00,1,0
37.500,0,0.00,0.00,6818607,219780.22,181829.93,2,0
38.000,341834671,8973347.36,8997445.74,0,0.00,0.00,1,0
38.500,0,0.00,0.00,7000710,179867.27,181837.03,2,0
39.000,350823048,8984375.01,8997177.42,0,0.00,0.00,1,0
39.500,0,0.00,0.00,7182602,218818.39,181838.42,2,0
40.000,359809378,8976495.34,8996905.45,0,0.00,0.00,1,0
40.500,0,0.00,0.00,7364778,280898.87,181846.75,2,0
41.000,368795708,8951373.10,8996668.36,0,0.00,0.00,1,0
41.500,0,0.00,0.00,7547005,179222.55,181855.91,2,0
42.000,377782038,8930285.31,8996421.98,0,0.00,0.00,1,0
42.500,0,0.00,0.00,7729269,178890.88,181865.52,2,0
43.000,386768368,8989109.43,8996189.87,0,0.00,0.00,1,0
43.500,0,0.00,0.00,7911654,209643.60,181877.46,2,0
44.000,395754698,8956856.56,8995956.90,0,0.00,0.00,1,0
44.500,0,0.00,0.00,8093941,258420.95,181886.65,2,0
45.000,404738981,8977676.41,8995708.72,0,0.00,0.00,1,0
45.500,0,0.00,0.00,8275741,645161.30,181884.76,2,0
46.000,413723264,9015635.33,8995465.08,0,0.00,0.00,1,0
46.500,0,0.00,0.00,8458026,284090.90,181893.37,2,0
47.000,422709594,9004926.98,8995250.56,0,0.00,0.00,1,0
47.500,0,0.00,0.00,8640322,279329.62,181901.84,2,0
48.000,431693877,8993453.72,8995034.51,0,0.00,0.00,1,0
48.500,0,0.00,0.00,8822583,220264.33,181909.25,2,0
49.000,440678160,9039123.90,8994827.37,0,0.00,0.00,1,0
49.500,0,0.00,0.00,9004971,180180.18,181918.91,2,0
50.000,449664490,9001759.02,8994635.64,0,0.00,0.00,1,0
50.500,0,0.00,0.00,9187384,151285.94,181928.70,2,0
51.000,458648773,8995048.12,8994445.94,0,0.00,0.00,1,0
51.500,0,0.00,0.00,9369801,116144.02,181938.17,2,0
52.000,467633056,9022802.09,8994257.58,0,0.00,0.00,1,0
52.500,0,0.00,0.00,9552207,279329.62,181947.09,2,0
53.000,476619386,9007304.41,8994088.24,0,0.00,0.00,1,0
53.500,0,0.00,0.00,9734636,178901.91,181956.10,2,0
54.000,485605716,8945896.34,8993934.22,0,0.00,0.00,1,0
54.500,0,0.00,0.00,9917104,178264.08,181965.48,2,0
55.000,494589999,8956072.81,8993784.42,0,0.00,0.00,1,0
55.500,0,0.00,0.00,10099067,179211.48,181965.44,2,0
56.000,503576329,9000175.87,8993636.64,0,0.00,0.00,1,0
56.500,0,0.00,0.00,10281431,178253.13,181972.51,2,0
57.000,512560612,8962360.30,8993481.33,0,0.00,0.00,1,0
57.500,0,0.00,0.00,10463761,131926.12,181978.71,2,0
58.000,521546942,8985952.58,8993343.35,0,0.00,0.00,1,0
58.500,0,0.00,0.00,10646072,177935.95,181984.39,2,0
59.000,530531225,9028359.74,8993212.39,0,0.00,0.00,1,0
59.500,0,0.00,0.00,10828387,178253.11,181989.94,2,0
60.000,539517555,8987925.36,8993076.79,0,0.00,0.00,1,0
